0.044885546576563136
2.6402461324666575
3.845949179686186
4.644123997116012
6.2495879904141445
7.613208862089789
8.898694316276378
10.146024514222463
10.862657821004454
12.486392025070824
13.604136635714836
14.754158987007282
15.988778769420767
17.201371291105126
18.574985813171338
19.722289560646963
19.50749076769125
21.10278281156719
22.345764591683903
23.64701351602551
25.236064134269288
25.307808040879603
27.686219244280743
29.406727945279325
28.974989619760574
29.94414182092213
28.611041725316646
32.60463338268235
33.922419874014764
34.294730805282974
35.610903953005916
38.88018488947629
40.468344588028785
40.39357185337983
42.65160614624609
44.02743829734824
39.77831521577286
42.801515691006564
44.83664079763162
42.316551310590775
47.48829249549136
44.61238686185419
50.4659743119396
51.907119605638016
53.05542299407419
54.073773153411246
54.10734866683497
56.51783769881621
57.50494592513352
55.47218739008337
59.292917880233176
61.05395758745297
60.39283550133142
64.3481261444816
66.70982839799746
63.57213648149802
69.39938802103623
67.76669757317585
71.4679844922768
69.00375944281396
71.62922285769424
73.83443273625585
73.70846409407261
76.28354830728757
70.637958336757
76.63196760719909
74.95577965668811
75.65620948716293
81.0461375653439
76.97802272271527
84.24883063863284
83.43502642631404
79.56491130856945
84.98290574775706
79.95853421883496
84.02119961227176
81.98677560885395
91.29090086119484
84.1375461181289
89.81163678570444
88.73513941408663
87.68958239578824
94.37922415974845
94.82791193839735
97.1840508924868
99.70330263904022
97.52539273166184
96.37473271353257
96.71463797550214
100.4086928937873
100.24417961696389
98.61162168235224
100.21265942940572
100.76708776239704
104.51899670541503
103.65734790183159
108.3778994602073
107.10521994587727
112.63004530294576
106.54295196419875
111.99601601533888
112.56160994764342
114.7262691544806
117.99700022804487
116.64604283369466
121.15558508678407
109.69009606137128
112.97501242032169
116.29682072262628
122.66032911602043
115.43603937276829
120.45556980739818
122.23571172607093
120.61131728392839
120.91071321456502
122.72448254387945
124.68212633480442
127.34577142248665
117.06846781074691
119.37404772891472
122.45847276383108
128.79490337816517
129.25537244845725
126.19769593946626
125.22754488069842
132.18949752597703
135.89400736782324
134.17170080058455
136.89280510310513
135.27917843076236
138.02513927656165
130.06568992548998
138.3693913734482
138.54698675387166
137.73043495404877
141.73518676783019
143.41912701695347
133.1577224641347
135.74766684396076
138.15101138842576
138.59692524162693
147.98502527516683
144.82974969470342
145.98671901776478
154.3415371262783
149.91967640962798
148.22803208451026
140.2785420218527
153.14015744401513
145.82961060174193
150.31310859713193
156.26053322426344
153.35692962148806
150.19633458683123
146.36659826661332
150.80568077959447
141.91111224620064
156.3772756321201
160.12749089278682
159.33266534997205
158.71156059828786
162.31734480540055
159.80594457719965
167.7082070959783
162.20226740000746
166.6005350487213
162.00262385919916
158.39603389243854
162.99062298765023
164.31965230218307
166.7089024141105
151.6416620139671
166.43547503553538
169.20190320593272
158.8802198770575
157.01391172296294
170.02805514117225
163.8095772260284
163.90138672357088
167.40668318454206
169.3373199166873
170.3408454196687
170.28810869782194
168.04752866919262
158.94057616242785
168.3491192602846
165.11649332157668
173.4192857662652
174.44206739762282
178.50291234314875
174.80528823217577
164.35961098217862
175.1020644216626
168.20611522465225
175.73216584822168
170.58627550798548
173.69154253916383
178.68288071027717
181.77814609509062
180.15322505941097
170.39448933103165
175.0714353131974
176.10296912435896
178.06349908395742
182.20122875178404
183.79735797524395
182.85368310681673
177.21352958338954
186.9225253434035
186.4246191696067
178.5322712926669
188.0456242461559
192.79552155890664
182.41391938448487
188.29049646228967
191.9826163866628
193.27217566948124
189.38039435349376
193.10685688398848
190.5603276853364
179.2879997865778
181.54700465824527
